,sigma,sigma.err,ampl,ampl.err,fval,chi2,chi2dof,filename,humidity,filter,obsmjd,ccdid,amp_id,gain,readnoi,darkcur,magzp,magzpunc,magzprms,clrcoeff,clrcounc,zpclrcov,zpmed,zpavg,zprmsall,clrmed,clravg,clrrms,qid,rcid,seeing,maglim,status,filterid,fieldid,moonalt,moonillf,target_x,target_y,data_hasnan,F0,F0.err,Fratio,Fratio.err,upper_limit,mag,mag_err
280,7.130213618876722,0.1991371244749704,579.2561787437079,29.702267265461284,4229.0312994448495,623.8148193359375,1.0013078962053572,ztf_20190811392465_000543_zr_c14_o.fits,36.0,ZTF_r,58706.39247690001,14,3,6.2,10.0,1.0,26.176989000000003,2.585e-06,0.021268000000000002,0.051237,7.6593e-06,-4.26e-06,26.205,26.205482,0.022946,0.51,0.556,0.168096,4,55,2.9189999999999996,20.66,1,2,543,1.43415,0.8474799999999999,1677.9962211813308,1383.2105856694068,False,29566206103.008167,70393.38141376818,1.959183321409548e-08,1.004601915917013e-09,,19.269812312576146,0.05567282344440069
281,6.366231226756141,0.0929971680836858,212.19031836168048,23.195462852857705,4087.2755307672137,624.843994140625,1.0029598621839888,ztf_20190812248056_000543_zi_c14_o.fits,28.0,ZTF_i,58707.2480556,14,3,6.2,10.0,1.0,25.455023,1.7459999999999999e-06,0.020988999999999997,0.195671,2.9975599999999998e-05,-6.78e-06,25.497999,25.499287,0.02667,0.2,0.226,0.084096,4,55,1.76,20.21,1,3,543,32.8436,0.9032370000000001,1717.1372214703629,1378.0873051989859,False,15205797410.223627,24452.829482797686,1.3954566974502382e-08,1.5254354789556863e-09,,19.638209088999282,0.11868663001517514
282,16.074438816704472,0.4710636773804523,599.3165076535153,57.357981543275756,5245.2558095371505,623.8425903320312,1.0013524724430678,ztf_20190814441898_000543_zg_c14_o.fits,10.0,ZTF_g,58709.4419097,14,3,6.2,10.0,1.0,26.160191,4.9439e-06,0.029697,-0.021495,1.46011e-05,-8.12e-06,26.149,26.148232,0.029922000000000004,0.509,0.556,0.17057,4,55,1.649,20.01,1,1,543,16.2558,0.989466,1677.454478552735,1389.514914721739,False,29112292091.900112,132562.82717882472,2.0586373129316827e-08,1.9702324168475396e-09,,19.216050399684637,0.10391109950849675
283,11.06924793560621,0.31458871131118715,641.6755394065852,41.97109987763028,4778.606403519032,623.516845703125,1.0008296078701846,ztf_20190817204456_000543_zg_c14_o.fits,8.0,ZTF_g,58712.20445599999,14,3,6.2,10.0,1.0,26.203275,3.5502e-06,0.025286000000000003,-0.026667000000000003,1.04803e-05,-5.83e-06,26.188999,26.18844,0.025693999999999998,0.508,0.556,0.171095,4,55,1.729,20.27,1,1,543,14.427999999999999,-0.974232,1688.2421269025042,1379.1194835798071,False,30290748143.883667,99046.35544908643,2.1183878864878843e-08,1.3856079001650723e-09,,19.184986289115088,0.0710164872261561
284,8.796769647501732,0.24482068507833485,87.38342985470811,29.104313672956337,4491.639493496419,623.8377075195312,1.001344634862811,ztf_20190817214641_000543_zi_c14_o.fits,9.0,ZTF_i,58712.21464119999,14,3,6.2,10.0,1.0,25.481425,1.3725e-06,0.018525,0.18143399999999998,2.35727e-05,-5.34e-06,25.521,25.522496,0.023936000000000002,0.2,0.226,0.08354199999999999,4,55,1.679,20.06,1,3,543,17.1497,-0.9739209999999999,1729.1619653367327,1399.7832207320996,False,15580091359.974861,19695.092876016934,5.6086596564636e-09,1.8680451225038854e-09,20.06,99.0,99.0
285,7.206685946717559,0.1997900029414688,588.8394424673696,28.407771120522785,4242.439605261693,623.86474609375,1.0013880354634832,ztf_20190820317674_000543_zr_c14_o.fits,11.0,ZTF_r,58715.317673599995,14,3,6.2,10.0,1.0,26.155926,1.8598e-06,0.018043,0.075739,5.516699999999999e-06,-3.07e-06,26.197001,26.198012,0.022096,0.508,0.556,0.168396,4,55,1.896,20.86,1,2,543,30.3302,-0.805437,1711.056136422214,1396.9039205919453,False,28998157209.740845,49672.077381531395,2.0306098701664086e-08,9.796405658800535e-10,,19.23093376793906,0.05237989067484198
286,5.769045905947138,0.16451050757260965,553.1358154216477,22.765881098005856,3964.2715384700177,623.8373413085938,1.0013440470442918,ztf_20190823329444_000543_zr_c14_o.fits,2.0,ZTF_r,58718.3294444,14,3,6.2,10.0,1.0,26.157322,1.0796e-06,0.013705000000000002,0.070474,3.2042e-06,-1.78e-06,26.195999,26.196479999999998,0.018111000000000002,0.509,0.556,0.167996,4,55,1.984,21.08,1,2,543,14.1565,-0.5329649999999999,1708.5149291833927,1397.7019477281501,False,29035465962.286774,28871.367571156872,1.9050350910162694e-08,7.84071491541402e-10,,19.300242550371994,0.04468656821597295
287,5.057114279546566,0.14573318463739593,10.354739858633156,18.472052554898912,3799.629138334655,623.91357421875,1.0014664112660514,ztf_20190823378391_000543_zi_c14_o.fits,1.0,ZTF_i,58718.37839119999,14,3,6.2,10.0,1.0,25.456323,1.5954e-06,0.019879,0.186344,2.75102e-05,-6.22e-06,25.497,25.498458,0.025169,0.2,0.226,0.082844,4,55,1.881,20.5,1,3,543,28.5174,-0.527909,1699.9642176328202,1401.8861132089223,False,15224014888.414429,22370.43698693563,6.801582850863591e-10,1.2133496118006641e-09,20.5,99.0,99.0
288,9.487151468934222,0.2726012831512683,-16.98835820252048,31.39790808599206,4586.095246500077,623.81689453125,1.0013112271769662,ztf_20190826309780_000543_zr_c14_o.fits,43.0,ZTF_r,58721.3097801,14,3,6.2,10.0,1.0,23.823809,0.0020112474,0.46656400000000003,0.08648099999999999,0.0056728227,-0.00322663,23.906999999999996,23.872998000000003,0.46681300000000003,0.517,0.569,0.176127,4,55,1.5030000000000001,18.67,1,2,543,-15.9274,-0.228129,1706.5735319474093,1399.5146433690265,False,3384726643.1239853,6269960.079493124,-5.019122662987288e-09,9.276354390567762e-09,18.67,99.0,99.0
289,5.34839811884509,0.1495809744692283,12.158682141574644,18.300788955921398,3869.6501205085683,623.921142578125,1.0014785595154494,ztf_20190829333669_000543_zi_c14_o.fits,41.0,ZTF_i,58724.33366900001,14,3,6.2,10.0,1.0,25.437537,1.14e-06,0.01686,0.193416,1.96241e-05,-4.44e-06,25.48,25.481296,0.023295,0.2,0.226,0.08311,4,55,1.9140000000000001,20.62,1,3,543,-37.2869,-0.0188647,1669.7781370789962,1391.2826109939347,False,14962866460.700283,15710.692606956289,8.125904333577539e-10,1.2230804173780849e-09,20.62,99.0,99.0
290,4.249368929451936,0.11583904633507085,486.567519329232,16.323927484735222,3582.075704305228,623.9047241210938,1.0014522056518358,ztf_20190830317847_000543_zg_c14_o.fits,40.0,ZTF_g,58725.3178472,14,3,6.2,10.0,1.0,26.221011999999998,1.6093e-06,0.016763,-0.06789099999999999,4.7872000000000005e-06,-2.66e-06,26.184998999999998,26.183341,0.020281999999999998,0.508,0.555,0.168188,4,55,2.121,21.56,1,1,543,-44.0462,-0.000243088,1702.9637062255974,1397.0270155556439,False,30789653395.360767,45637.04239759817,1.580295539808011e-08,5.301757473868264e-10,,19.50315421409304,0.03642552860033452
291,6.264776920288748,0.17839921482304788,571.4903414636252,21.699515329782916,4067.3356238162482,623.9229736328125,1.0014814986080458,ztf_20190906233519_000543_zr_c14_o.fits,67.0,ZTF_r,58732.2335185,14,3,6.2,10.0,1.0,26.110647,1.8817e-06,0.018012,0.071271,5.5924e-06,-3.11e-06,26.149,26.150247,0.021574,0.51,0.556,0.166605,4,55,1.4140000000000001,21.2,1,2,543,12.055,0.51218,1680.9925094780785,1371.421646455233,False,27813702176.209587,48204.198363849115,2.0547079200137862e-08,7.801735711022248e-10,,19.218124762622743,0.04122545515546768
292,4.739768851851425,0.1306033899952042,435.6037543066306,20.13734730456483,3718.733572261461,624.0120849609375,1.0016245344477328,ztf_20190906303727_000543_zg_c14_o.fits,63.0,ZTF_g,58732.303738400005,14,3,6.2,10.0,1.0,26.176001,1.9747999999999997e-06,0.018719,-0.046463,5.8679999999999996e-06,-3.26e-06,26.151999999999997,26.150223,0.020308,0.508,0.555,0.16948,4,55,2.168,21.32,1,1,543,-6.11814,0.519623,1667.0497171665784,1365.6872515924745,False,29539313636.3035,53727.81741396136,1.4746576703504655e-08,6.817134469706413e-10,,19.578271964694082,0.05019205375784473
293,5.905702149744982,0.16493222324853254,20.037868878378106,21.244907133110445,3993.5755994864726,623.900146484375,1.0014448579203452,ztf_20190906318958_000543_zi_c14_o.fits,61.0,ZTF_i,58732.318958300006,14,3,6.2,10.0,1.0,25.417377,1.6592e-06,0.020589,0.18765,2.84062e-05,-6.43e-06,25.458000000000002,25.459877,0.025968,0.2,0.226,0.084337,4,55,2.355,20.42,1,3,543,-10.2971,0.521208,1679.0322920901758,1371.13951462689,False,14687598765.443155,22445.289900830136,1.3642712602908935e-09,1.4464520356531885e-09,20.42,99.0,99.0
294,9.99699718692913,0.2869165042303526,109.01382102914478,38.40251318095016,4651.5374628194395,623.848876953125,1.0013625633276484,ztf_20190910317743_000543_zi_c14_o.fits,37.0,ZTF_i,58736.3177546,14,3,6.2,10.0,1.0,25.457182,2.2080000000000003e-06,0.02341,0.190226,3.80465e-05,-8.61e-06,25.499001,25.500217000000003,0.028213,0.2,0.226,0.08277899999999999,4,55,1.9980000000000002,19.7,1,3,543,23.8703,0.8716809999999999,1680.7397434395316,1412.1554469029738,False,15236064411.41964,30984.718086202953,7.1549855714338814e-09,2.5205008422520755e-09,19.7,99.0,99.0
295,13.267015372961971,0.3718112324625199,519.6479007785365,53.302956580405706,5005.308692412708,623.8072509765625,1.0012957479559592,ztf_20190910372836_000543_zr_c14_o.fits,37.0,ZTF_r,58736.37283559999,14,3,6.2,10.0,1.0,26.122532999999997,2.0901e-06,0.018983,0.062488999999999996,6.2314999999999995e-06,-3.46e-06,26.156,26.157198,0.021643,0.508,0.555,0.16634100000000002,4,55,2.3040000000000003,20.08,1,2,543,12.104000000000001,0.875172,1667.0164095221091,1402.3879357638373,False,28119862969.581142,54132.23335019443,1.8479745130361026e-08,1.8955624587308074e-09,,19.33326005698365,0.11136954407683261
296,8.36228242199487,0.2340123598108743,-41.024032447530864,26.69525577777717,4428.0189801506685,623.5493774414062,1.0008818257486456,ztf_20190918340498_000543_zi_c14_o.fits,22.0,ZTF_i,58744.3404977,14,3,6.2,10.0,1.0,25.433954,1.6488e-06,0.020183,0.182427,2.84979e-05,-6.44e-06,25.474001,25.475165,0.025188,0.2,0.226,0.082603,4,55,1.655,20.17,1,3,543,48.4199,-0.848659,1668.729769272497,1403.7894788782805,False,14913569415.92658,22647.760243435532,-2.750785630415228e-09,1.7899977552886381e-09,20.17,99.0,99.0
